-3111.828380,1015.953195
4502.732303,-865.848823
-4836.211829,4826.587440
5063.474356,-2826.694403
-6492.837493,5071.355483
6935.397822,-2172.683367
-7478.183764,2813.240217
6842.442398,-2115.581972
-7829.122187,-2214.294218
7167.352890,-221.467208
-6365.546139,-3975.226401
6301.694787,3669.587947
-5038.871216,-4857.665291
4494.280099,6569.388445
-2885.735274,-4100.550297
3011.189788,5231.832309
-2033.527874,-3007.330674
340.899420,3644.022612
-669.955269,-1532.846798
-752.627232,778.740833
967.216954,-1165.922404
-605.906741,-1504.755445
687.169955,-1048.995296
-1383.214357,317.622203
1919.028344,-2090.263369
-1442.126814,2503.370687
2960.010792,-2091.242249
-3916.853051,5904.976963
3713.124108,-3564.422849
-5635.279646,5837.184876
6083.897583,-3289.503548
-6494.521542,935.687901
6124.958867,-2611.910042
-6763.735510,-2278.747122
6119.414365,324.973865
-5461.511428,-2471.158458
6428.068915,3885.237441
-5321.632099,-2815.788462
4607.032903,4333.495750
-4211.047516,-1720.963441
4106.321984,2481.978502
-3920.965070,211.423680
2878.557690,-392.902034
-3612.440449,-12.960616
2350.815031,-1479.492644
-2471.257571,-862.931466
3154.180750,-423.140378
-2262.058931,-2107.647956
2193.483315,2472.087818
-989.464837,-4610.936378
481.851897,6092.195061
1086.413588,-4031.581410
-2069.446116,6549.064294
2533.129591,-3985.962727
-3995.041836,5133.870272
4013.288611,-2574.341921
-5192.082866,19.552307
4185.760815,45.250900
-4736.713329,-2990.731632
3971.550192,1080.116919
-3596.855810,-2986.253664
4129.036787,2454.145422
-2937.753947,-3358.091441
3549.536284,1489.351011
-2480.676490,-16.430514
2576.090344,727.551580
-2336.938140,2091.026663
2416.624655,-113.108571
-3106.484823,3170.530192
2788.890518,-2102.604864
-3955.135022,1766.190574
3467.972270,-1979.802852
-4040.867665,-1574.460292
4181.997445,-654.428329
-3234.459754,-3405.479819
2750.588255,3428.994108
-2152.794583,-2392.324162
2228.564669,3572.302891
-1203.820426,-731.296349
1105.113672,2414.016564
-1635.008677,26.820265
259.534936,1160.838057
-1240.390113,-550.626207
926.613920,-2227.028897
-780.052636,192.364454
230.826550,-1681.093340
-1116.874734,144.283369
1304.954941,-1097.684223
-103.571151,151.050518
1287.695867,1528.743480
-793.670368,-2447.330437
-87.092728,3781.342269
677.663538,-2350.295014
-942.764746,3564.272441
1482.921196,-1393.842140
-2332.148786,1389.442051
1305.257216,-1051.919059
-2073.880657,-1027.596323
2305.063538,645.224163
-1655.437695,-1860.008762
1608.452703,-67.893678
-1913.993952,-917.636704
1892.220608,1004.732884
-1580.802368,704.135235
2094.165117,394.658195
-2727.629918,3154.993008
2311.699946,-2642.836637
-3357.358499,2817.916722
3523.683128,-3774.949395
-3755.114420,1087.354878
4218.364837,-2602.426087
-4508.022458,-398.191697
4193.392751,1767.685458
-3068.422101,-2892.674665
3305.246409,4841.095243
-2206.215622,-3465.931318
835.039266,5879.164595
-922.428236,-3837.765769
-19.588084,3600.894289
582.649494,-3073.816890
-1349.532742,167.111712
1201.031607,-1176.357808
-1814.199587,-1098.121822
2321.539388,-288.641540
-1311.205929,-350.177123
3534.635734,-1786.248238
-3722.190014,3347.474563
3855.326915,-2370.255854
-4668.127858,6365.751045
5285.553984,-2889.478030
-6620.513034,5941.934196
6386.533458,-4890.475390
-8667.528657,3046.050195
8473.020557,-4571.149438
-8720.195466,-1152.831501
9373.412703,-616.976665
-8290.791849,-4115.381625
7995.108260,4303.007678
-6416.769486,-5157.394613
5995.238317,9656.853799
-3596.003998,-4724.805864
2610.810038,6478.136495
-1929.080356,-4913.055078
168.716529,4887.022477
-710.808198,-3900.073056
185.185183,-908.870067
250.736450,-80.824553
-145.963712,-2780.333229
705.808285,1122.799454
-481.828024,-757.442780
1195.573417,992.934545
-682.010087,2139.015246
1251.729360,-1087.281409
-2285.791665,4664.059723
1610.135194,-3406.979227
-3308.508409,5068.645391
3709.570489,-5425.143977
-4825.976120,3042.156136
4688.340193,-4890.757596
-6164.200447,1103.207726
6387.022917,-9.117868
-5270.779047,-3925.278402
5995.205679,4005.764955
-4165.445830,-3744.694972
3680.458925,4303.699432
-3095.679332,-2356.325574
3226.006941,3300.681448
-2077.382478,-931.796933
1577.451213,1635.686890
-3212.418640,1277.183513
1467.563777,-478.456508
-1266.185705,-850.657034
1572.992731,-1080.669624
-1073.394848,-2110.183368
-585.215115,1553.732561
231.297729,-3614.788305
-322.477157,4608.108572
2217.337309,-4211.998032
-2466.000717,6216.135541
2680.842300,-4421.404438
-4850.777567,4590.672319
5466.004252,-3236.050579
-4701.056335,573.485504
5078.135494,292.724461
-5797.916606,-4254.669379
4642.738282,3433.809140
-3063.940711,-4326.131262
3452.247627,5942.908413
-1940.718411,-3698.464565
717.329182,3768.659243
-1047.090551,-1974.009494
250.078604,2349.274294
-177.024651,170.047788
108.016299,-1111.576132
-1001.626377,1159.322938
32.860039,-3769.590653
-558.533767,2086.757889
1576.444724,-2655.852032
-1113.990710,228.181034
1632.109726,-333.191529
-945.047865,-978.410141
989.923684,3442.194525
-742.290374,-1364.657327
723.873639,3115.524790
-556.448979,-1063.786759
-356.810042,1469.143672
-458.825143,-571.296172
-126.286771,-1316.363969
-515.805873,1861.717413
897.441572,-4959.213776
-1307.731412,2332.526555
1831.268811,-3042.061828
-1759.809954,2035.560682
2819.150300,-1237.021082
-1737.214545,147.073917
2174.386098,3249.497264
-2206.010591,-2384.101808
929.792543,4449.661642
-840.498865,-2205.043588
405.407210,2304.511504
-92.376908,-3133.848944
-764.667850,1041.754736
156.038321,-1313.232084
-939.929218,-1070.810840
1719.276183,241.716682
-259.778247,-2195.241220
694.895649,1697.860534
-579.165033,-380.638487
394.685684,1928.619560
385.089216,215.581747
563.556246,-807.048645
-1173.968054,3192.220101
209.731721,-2163.632716
-2089.515930,2690.235423
2447.120979,-2896.474373
-2173.199024,1733.351147
2577.718135,-2772.599915
-3367.501171,-928.157040
2822.086025,-474.584461
-1196.485475,-2395.657921
3198.147950,2653.771282
-1596.341985,-2011.812097
748.049823,4739.661587
-508.297820,-3036.992920
110.636159,5477.483588
1241.083705,-2133.054807
-2435.904822,2976.531724
1585.923831,-2703.129889
-3172.708879,-122.441191
2844.706201,-653.043491
-2601.944664,-1465.340056
2929.048980,-109.321238
-2993.835631,-1391.801368
2824.902793,266.917130
-1903.186554,665.337685
3509.185905,29.791137
-3228.180814,1321.862108
3662.514456,-1866.148789
-4298.114407,3339.307436
4255.725261,-1443.423644
-4408.413044,2016.878618
4338.855432,-772.403143
-4612.353887,-334.420145
3704.511690,910.776889
-3571.256499,-4320.521017
3284.203361,3773.448063
-1528.777837,-5901.332453
524.769841,6428.267741
47.942233,-5414.325413
-927.922453,6063.494641
2629.672725,-4363.967891
-3398.652273,4487.629053
3782.397485,-1588.519988
-4863.879956,-138.884087
4289.768458,326.431338
-4053.826639,-1915.793458
4324.943161,931.108979
-4274.942356,-1768.501260
4475.522147,-519.269274
-3989.651800,401.245910
4724.576654,302.794989
-4485.825791,2371.774491
4512.975384,-1691.615695
-5240.629778,2394.716041
4651.294878,757.755702
-4840.209259,-325.719740
3551.749832,1506.506628
-3427.256536,-4404.670464
2931.953626,2363.297827
-2231.024494,-6254.632942
1451.905641,5227.693194
425.522236,-6594.220823
-315.634087,5323.353849
2503.891868,-2994.525731
-2935.740949,4850.967759
3395.431058,-1305.087540
-4085.397532,2026.655759
4290.551112,825.782504
-5094.261771,-175.022620
4147.442765,-148.029988
-5052.709981,-1111.242332
4476.843708,-1681.112553
-4206.779742,-664.959415
5190.921781,-1410.224140
-5256.262791,700.372625
5545.288805,-986.156130
-4873.745878,1742.119761
5365.205296,1410.909441
-4871.751624,-104.213668
3596.611197,3584.115162
-4306.995006,-2219.234956
2598.661263,4087.609996
-1586.789814,-7468.763965
816.212114,4116.881806
131.334815,-6806.589193
-1126.581537,3436.496820
2765.768658,-5380.890469
-1818.659200,4100.499655
4018.396238,-580.784831
-4162.096107,2143.126267
3832.136535,2877.762516
-4263.423705,57.975416
4009.672680,2025.049552
-4888.627236,378.635184
3407.827931,-1658.001254
-5061.841035,-1639.452700
4323.674939,-2211.043329
-3899.965846,214.043536
4877.849684,-2592.218038
-4357.274529,-142.844236
4662.175274,838.618469
-3633.410740,-227.252214
4433.451312,2852.283545
-2666.561763,-2507.863603
1957.095875,6108.657494
-1759.219688,-4915.239300
-4.089308,6213.027389
732.837554,-5664.323331
-2489.821654,4894.162995
3034.968718,-5232.438721
-4036.850366,2018.336027
4611.852123,-3606.567573
-3915.188116,-412.569322
4823.117588,1672.375949
-4003.419830,-2474.109578
3617.480861,4117.788890
-3222.110826,-1675.319462
2350.002169,6395.286280
-1989.162719,-2838.268221
946.773488,1613.900094
-1407.933983,-2079.098121
1026.448259,-1959.988443
-1648.696242,263.688261
1718.314854,-4037.082335
-917.775938,1927.388104
2392.675447,-2164.317032
-1762.864362,2658.314327
2581.948489,575.865222
-2329.783265,705.351087
1801.060327,4141.679117
-1623.377073,-2685.301352
-7.506701,4347.736579
-832.721759,-4653.004805
-557.195169,2841.090817
969.156651,-4721.475156
-1138.135678,-117.018084
1871.041318,-1180.144961
-954.655538,-3600.398028
1069.438142,4423.653256
454.860700,-2571.735473
-7.472398,5029.007127
739.314268,-934.732864
-944.479272,2979.496276
554.579285,-277.541302
-1309.541371,-1643.888278
455.737598,2372.242779
-550.528300,-4947.275265
-183.971061,2260.400826
410.153612,-3104.683638
