Combined Vectors
18459
15443
15307
15724
12413
17499
11223
19294
15244
16451
17531
16711
18176
14417
12728
15804
15154
13891
15548
13733
17119
12828
16499
16936
15308
14367
14652
14844
17752
14523
20852
16024
17083
20511
14740
13754
12023
16340
15476
14040
14580
10811
20372
16775
20236
14424
17214
15207
17761
16487
12114
17596
15339
20440
15831
15092
18392
17631
13964
14812
17032
16308
14431
14425
15187
16936
19860
17148
12967
13979
12855
16436
12073
14999
16463
20287
15592
20595
15020
20604
19083
20111
12543
13732
14363
16908
16131
10042
15407
19844
19920
11478
15743
12443
17315
14933
14720
13162
14975
19143
14720
15823
17624
15880
20316
13645
12488
12475
17107
15211
13139
17239
18692
18891
14348
11980
15692
14000
21060
11460
13404
16776
20363
20500
9991
19660
13083
19684
18892
16048
13259
15908
19138
14407
16759
17755
18916
17811
12916
17139
13335
16465
16015
12048
16792
18399
18596
14795
18660
14423
21096
17411
13708
12444
15851
18779
17236
14996
18475
16583
20507
15204
15000
13604
19451
13597
17467
17456
19619
20588
18779
20142
16368
18219
18396
13347
13644
13695
17863
20125
15431
16755
17572
21483
11124
14244
13052
19652
15939
16907
14739
12440
15436
20108
18531
14877
15747
15516
12915
13916
12460
18387
18463
17964
15796
17396
18621
17878
14060
15043
15761
17325
13363
11799
16142
13463
22549
14528
19288
15584
17943
13332
15308
14999
15339
18385
16660
18771
18007
18427
17072
13007
14952
15923
15567
16684
14692
15411
16023
21451
17203
17060
18363
18790
16236
16341
14940
19640
14796
21923
18587
18436
15540
17825
14463
12196
14043
13412
17702
13798
15628
14968
18520
17175
15351
17763
18336
15787
17872
12103
18471
14738
20787
14580
18411
16419
20196
15327
17281
12972
14807
15399
15436
13800
15036
17515
16743
13463
14085
16955
16236
13036
16236
12247
14644
18518
19171
16644
13416
18552
14288
14220
17092
12483
14014
15067
17625
16224
17083
18228
15787
15595
14248
14647
16420
14712
16055
17112
20101
15972
16913
16124
15848
15523
16771
12698
13248
13085
17563
14576
18299
16284
16272
16131
14388
17099
13776
17543
15231
15607
19171
19972
20211
17635
16640
17176
12222
19522
12939
15760
14384
19007
14024
17208
19040
19031
18840
15907
14379
14412
13552
16496
13244
17607
14777
22267
16992
19652
12500
16620
15684
15843
13891
16992
16156
14740
14707
15983
16276
19112
20502
10496
14791
14155
16699
14163
18336
17543
17492
19711
15884
17964
12752
19068
16148
14471
15768
18169
18995
16776
17019
15443
18032
17580
14698
12927
13472
16559
15036
17819
14296
19408
20752
21955
17211
13948
14365
16986
14068
14179
16280
19262
18703
19915
12616
20599
13616
15764
13140
12816
18459
14261
21523
12279
17908
17008
17379
18327
14460
15628
16755
16548
13339
10932
19052
15468
21043
16040
15683
15480
16311
15183
12191
16471
16396
14799
15267
15332
18071
15300
14679
13960
15719
16356
17397
15080
14551
16462
23180
18044
16597
15595
14299
19212
9915
18574
13135
12820
17204
17551
21203
13419
19008
15560
17431
21787
17448
18440
16159
16067
16715
18047
22775
12796
15883
14724
17691
14163
14008
13823
19888
19435
17116
14588
19908
16925
18723
13591
18339
14523
21060
13724
14760
16291
18588
18024
18107
15852
10375
19092
14571
14529
13219
19652
17800
17436
16488
16628
15492
19128
14411
12267
14596
16852
16668
14859
14968
20003
22316
15796
16264
15839
14608
18714
11591
12703
15661
17614
16595
15274
13525
14924
19259
14827
15828
11025
20707
13515
20479
11918
18819
21631
13692
19200
14550
18495
15427
15874
14420
17493
18947
17280
18014
17307
16799
21547
13900
16484
10096
19413
13499
17255
16886
17463
21303
20488
17715
15823
14803
17636
14824
16971
14735
18796
16876
16408
17543
14833
18969
15355
17072
12366
14131
17199
14943
13961
18455
15148
18920
16587
14999
13011
16774
14124
12620
17932
18255
16467
20176
19043
18138
13620
20904
9808
13663
13897
19916
18212
11552
17544
18743
22628
15962
13847
13431
16307
15824
15403
14060
16912
16283
21904
14875
17983
17128
16631
17855
10893
15595
14206
17460
16332
15515
15867
19288
17788
15751
17294
18405
17208
16772
14879
18008
20500
17726
17279
15132
14984
17235
14316
18307
13363
17388
13836
19606
17260
21019
15654
16220
16964
11535
17763
14916
16256
13035
15840
14027
19275
14171
12240
14740
18327
14611
16150
14423
11506
13795
15495
18635
17644
13259
18276
14360
17199
14775
15201
13759
17923
17611
14227
18936
16203
14594
13515
17293
12647
14467
15371
11092
16556
20355
15564
19080
15428
17222
15888
19712
13389
14464
12643
16820
19807
16887
14493
17012
16759
16340
13376
15219
11727
14711
14452
16176
16840
17775
16412
14316
20432
14232
17612
15412
16913
14412
16970
17115
17659
18136
15964
18127
18556
10687
18416
5315
18792
14120
19590
16004
21976
18159
21659
18155
16060
13064
14596
13756
16547
20964
15063
16510
16927
16784
16644
17380
15322
16269
14155
16734
14364
16008
14628
18203
15276
21099
10866
18219
18071
16284
12400
15889
20335
16543
17079
15568
18987
18732
15563
11191
11879
13064
18127
11386
19000
13751
20628
16659
21620
16416
11015
14236
18672
15754
12296
17120
16467
18832
16429
12627
14924
17488
16347
13588
13291
14655
17300
16268
15411
16563
18319
19008
13376
15864
12044
17776
15420
15447
11239
20349
16404
20502
13300
16140
16400
16124
14324
13572
15379
15023
15960
14027
17604
17776
19467
13771
13523
14324
15667
12413
13343
14195
17254
18360
17583
17664
18572
17418
17652
14844
15705
14963
15911
18704
15091
18168
16052
16908
15571
13788
15795
15527
17619
15275
14052
19747
17696
21192
12381
20103
13335
20344
15951
13236
13227
14435
18564
19564
15516
20684
16683
16640
10918
17714
17491
16428
17403
12413
18160
17916
21422
18133
16293
16197
15572
15539
16847
13567
21728
13719
24615
9604
17219
16564
17445
12540
13068
17088
15199
18596
15709
15851
17695
16780
15275
13267
18035
18031
16008
16395
14416
16727
20284
16323
14026
15499
16207
18298
15442
13500
11833
16396
16175
17960
12555
21280
15579
17656
15398
18536
15891
13596
15283
13976
18243
15960
19275
15396
15020
15396
19012
14927
15716
11179
17680
16692
14652
15877
16260
20327
14808
15551
14968
16076
14973
15281
13584
14832
19068
16403
18346
16528
17060
17920
14127
15145
11077
15064
15884
14227
15031
18587
18211
16423
15750
17208
15789
19535
11428
19892
13153
18827
16003
18276
17695
12275
19627
16684
15216
12228
15291
19606
16851
12637
15797
15528
23693
12942
12483
14275
17724
14112
13300
19092
15539
18815
20200
18876
16775
13398
19380
13883
14588
11923
17480
16598
13791
17915
17387
19572
15972
14491
14703
17880
15203
14003
14369
17051
15478
17675
18735
16152
17836
16995
14791
15412
10740
19092
14336
20355
14380
15927
15788
14788
16676
9084
18060
12800
17615
17228
19035
15343
17732
17807
16984
16307
17524
16231
17840
14900
14832
14431
19220
18692
18708
16028
14980
15048
15183
14283
12835
12547
17976
16627
17315
16724
21299
15971
17575
15352
16099
19051
11387
15493
12036
19012
14748
20512
13620
20783
17927
18019
13673
15251
12525
12651
18296
15688
17500
19491
17856
14255
16914
17364
17844
15840
15848
14084
19556
16911
15995
17124
15764
17778
16347
15152
14756
14639
16179
15640
20064
14671
17538
14024
21448
13967
14887
15683
17359
16939
14369
18323
18452
17220
12567
13923
18428
15507
14724
15052
11920
19763
12788
18955
17492
19200
16342
18628
16671
12367
14107
17020
19359
21972
16184
19220
18800
17500
10495
14288
16940
15300
12924
10080
16867
16951
16483
12144
19724
18620
19650
14298
12467
13036
17494
16164
17447
15159
19727
17067
24391
13728
17011
12300
17251
12906
15372
17020
17084
18918
14735
17333
14555
19055
16268
13316
13639
14484
16566
14744
15658
18472
19415
21735
16100
12208
15760
13907
17776
13284
10761
14807
15491
20156
12516
15094
16664
16955
14971
20415
15803
17421
18756
14460
18467
12502
20498
11943
16848
13303
16907
12964
15101
12135
21923
17056
17031
16230
14916
14832
16308
12331
12044
14576
18011
16323
19447
13495
18336
17016
15419
13979
20007
16197
14611
16234
15920
16996
20834
17644
16164
15532
14645
18407
11847
15259
10338
18324
17168
18052
16168
15824
19643
17112
15931
14599
15635
18748
14716
13504
16979
20071
18967
16311
14336
14797
17744
14027
15959
15599
17175
18306
15667
17636
13260
22465
18121
17492
14120
13628
17225
15994
13800
13611
17132
17123
13360
15785
12988
16823
15156
13892
12176
17236
17499
22244
14212
19836
16820
20715
14111
13527
14775
15983
17575
19691
13704
18964
16467
19571
11260
16547
16712
15935
16579
12668
18584
18408
15509
15688
12798
17772
16775
14304
15792
13163
16036
13392
16800
15676
18488
16997
16787
18256
14003
14966
14764
15253
16909
12128
20227
14520
16165
18901
16379
15580
18152
14831
14651
19039
18224
17932
14398
18660
15303
18764
16828
15523
16437
17328
13976
15052
14779
17844
18256
14124
16655
14845
20268
16836
15971
12796
16127
18720
15043
14659
16448
17459
19763
14100
14203
12027
18296
12671
15708
16292
17795
17254
23692
18960
17108
14427
19860
13080
14157
14175
20431
17099
18991
16324
13724
20195
14324
12584
13052
20510
17975
17060
14344
16189
14565
19219
16180
17862
15940
20175
12071
16140
15052
17815
18771
18798
16812
17479
20659
20632
10139
13948
15848
14600
17996
11983
17783
15156
18724
16452
16907
17312
13007
15543
13096
14571
15796
16599
21820
14259
16919
16911
19100
16939
12332
17435
16237
16616
13499
16284
18711
19120
18715
14852
15488
19368
13739
17688
10123
16255
12441
21640
15307
17923
14803
17687
12623
16567
13844
15559
15604
14548
14463
17220
17533
17909
16246
14608
18719
11202
18522
12685
13345
19197
15724
16661
18017
18119
17419
17368
15295
11860
14907
13679
19247
12439
18344
17323
15792
16936
15507
14227
16051
12276
15299
13540
14720
17207
16172
17453
14088
18204
17763
17484
11944
16915
15503
15548
17756
16964
14423
19084
14296
14632
13447
15260
13693
17676
14840
16972
18219
19072
17579
15277
18231
15383
15039
17796
9923
15687
16980
14428
15559
14106
19956
17142
17927
12427
16876
9151
15182
13164
18667
13065
17768
17219
16470
14480
14888
18659
15039
13959
10579
17292
18287
14849
17076
15571
16664
19944
9072
17880
8851
18624
14811
17636
15284
19772
18214
17443
15796
11775
15063
17660
15511
18720
15363
19836
15736
20156
16311
15611
20528
10776
12791
16415
18339
17033
16055
14351
19056
18252
20460
14910
15578
10304
19100
15456
14860
16076
19968
19388
16668
16054
15623
18176
13991
11260
15296
15320
13743
16099
15543
18732
15800
19337
13012
15720
12208
17631
17435
14268
15868
15868
20061
20196
15135
13755
15820
13460
13496
12577
16691
16571
18836
14139
16115
19336
19920
13759
13695
14419
13923
15053
13662
12884
21560
14510
19583
13802
17796
16219
17574
10603
14795
13099
18308
16711
17840
17067
17407
19237
14152
12003
16412
19067
18179
16416
13200
16148
21908
19767
17291
16623
15460
18382
12140
13695
13846
15084
15244
17347
15740
16804
19286
17111
12065
15124
16063
20503
12584
15271
13135
20900
20691
16764
19384
15500
20043
12295
15788
12784
16463
21424
15741
17311
15630
14740
19729
13368
11735
12620
16944
15672
15278
13399
18965
19158
19776
17211
12807
17767
18967
14828
10901
21779
17335
18811
12683
13843
18339
16131
19416
13803
8312
14621
14507
20995
12683
21223
15788
23052
20112
14295
17059
18455
18183
16195
12088
20779
16992
12379
15876
17007
18719
15108
13088
15003
16272
16230
17924
15459
16507
17884
18948
20054
16931
13981
16683
15577
14687
12989
16867
19730
17996
13975
17043
16518
18916
16771
16389
16056
15504
15260
13364
19812
15625
19463
14495
13675
15480
18139
15836
15636
15121
15856
15851
19808
17191
17744
16011
18455
14834
16291
11407
15705
17791
18014
14567
18053
15127
17188
14252
15740
19375
16287
15328
16416
15781
18721
17548
16107
17011
14620
17676
18399
16366
10128
18319
14576
17664
15056
16704
18035
16250
12168
14088
14126
15999
12892
19260
15598
17728
19628
18454
16436
13343
21256
15998
19052
12696
12844
14890
18796
16335
16591
14167
17959
16224
18223
17115
15835
14843
20116
15474
21788
17764
17452
15803
16341
12747
14844
16531
14792
17398
12140
20415
17752
16111
15771
19024
17983
15024
14479
16583
17423
16521
16215
18143
14546
17308
18103
19987
15508
14174
12885
17824
17036
16764
15851
18319
19043
12155
18204
12557
19547
13612
12538
17149
21035
18140
17672
16648
20403
19224
19128
12164
15232
12450
18211
13504
14471
18164
17893
16987
17600
13959
15491
16723
16736
13548
14480
15640
19885
16447
16927
17659
19936
22747
12627
16275
12420
17579
13105
15155
14724
22523
21195
20036
14888
14220
17087
13212
13187
15944
15776
16748
20072
14751
17245
17917
17539
18952
12215
15340
17524
15207
16447
14991
17636
19736
18320
13251
16112
13665
16420
14720
16164
14899
17016
15446
18011
14380
18091
18520
15388
15579
16040
16055
18726
17389
14067
20532
17643
18987
11242
14622
16635
16605
13028
15011
15816
21199
19211
17805
14575
15939
15452
20782
12228
11884
14308
15831
17264
18140
16163
15836
18603
14638
13572
13795
18336
15919
12023
15656
13800
20516
17748
13999
17953
18235
18684
12501
16704
13544
18907
13704
22480
15698
16855
14211
17617
13500
12355
20783
16320
19999
8960
18000
14876
17595
17299
16103
16759
15819
16188
14760
11016
18510
17568
18494
14251
18228
14840
18387
15191
13884
13750
16687
16140
16542
10707
17976
17355
16663
17095
15654
18075
17032
15939
11304
19236
16454
17548
14208
16555
15425
17020
19020
16223
12889
14959
16168
17956
14840
14435
19435
20339
17184
14516
12359
17720
15208
15083
14867
20637
19588
17543
16195
14832
19891
18127
14120
13879
17620
15944
19911
14800
15784
15707
18492
16495
12791
16385
18147
17580
16044
15464
19212
20949
19774
18144
18803
14948
15112
16700
12382
16432
12988
17791
15255
15331
17828
17339
13615
15804
15328
19336
14592
15800
13248
20976
14308
22860
16240
16219
16416
15234
11783
12076
14839
18692
13422
16176
15676
17267
20947
17475
13319
12812
15835
22484
12639
14174
13812
20133
17596
13842
21023
16756
21816
11490
18235
10172
10987
20087
19915
18855
14196
20620
16512
14607
15004
13235
17869
12280
15516
11803
15939
20948
13700
17494
15784
20468
17155
15847
17219
13559
13279
16664
18048
17619
15086
19395
16688
16276
12404
15263
15615
16084
18319
13904
22796
16403
18160
14908
18364
16319
17931
11953
19191
15204
19820
15420
16943
14412
18396
12469
14510
15428
14812
12709
19412
16035
20147
16552
18935
16051
14502
14784
17420
15476
17575
11239
15798
21043
16104
18976
17395
17192
16787
14074
11660
16808
13792
16827
15132
18631
18692
15662
14872
14025
14624
11452
17711
14392
16131
17591
17643
19404
14503
16003
17367
14311
18487
11220
13571
15519
14428
16048
14511
16965
16428
20495
15220
12787
16179
15116
19433
12811
18476
16484
17704
19251
15261
14967
18775
17036
11156
10219
14380
21372
15840
17345
13327
21267
16248
18744
11682
16079
13627
13399
18620
15744
13540
22465
14948
21000
12756
17396
17435
14167
12747
12939
16703
19540
16891
15651
16180
21419
14039
18964
11935
16196
17613
14760
17499
14708
14483
18372
18744
17720
13955
11279
17744
13812
11072
14722
19663
18356
20059
14409
17003
12727
14022
17428
15727
16388
13036
17342
12820
19676
15508
21580
13184
14718
12984
16580
13636
15784
13744
17351
21844
17815
15367
17451
14450
18225
9159
14355
13866
16648
15999
18779
13630
18356
16852
14899
12116
15743
16868
14876
19691
11920
16531
17116
20432
15395
14476
14420
17124
17595
12452
12723
16508
18239
17983
16040
19822
15996
16771
10544
13048
13740
15412
16952
12852
15045
18504
16012
14258
13811
15388
16343
18163
14356
12991
19291
18747
21759
13648
16748
15907
20220
16979
13699
11136
15229
15968
14836
11736
16656
20348
17507
15291
13795
12751
16452
14839
13331
14783
21315
14924
16711
18797
14735
23364
16099
17807
11619
16072
18484
14523
17871
14957
15235
18500
15260
18355
11894
19879
13706
16128
14000
19132
18231
16660
16964
15838
16738
16368
16179
13704
15303
17219
17742
12691
16692
18396
20107
14328
11284
12267
13900
13971
15476
17055
15132
16795
22107
18372
16111
16256
20127
17004
13744
11718
16861
15812
18483
17867
15824
16683
17631
14140
13637
19915
12827
18480
11401
14127
17539
18391
16596
16352
18030
17247
16487
16978
15899
17120
16912
17647
17631
17920
14755
18803
14100
13819
14627
15067
14203
18323
13800
11355
19699
17020
15347
14956
19232
14144
16859
13655
14940
14754
19527
17180
17751
14011
18019
16488
14307
11967
15959
14696
15351
16369
17490
18187
17382
12964
16080
17468
15559
15035
14780
10759
12879
18219
17988
18036
14851
15511
16159
13700
13384
11510
14150
14358
15823
17152
17854
20220
16922
13120
16292
16929
17942
14723
19316
10785
22016
18436
20427
18467
15064
19311
15948
15500
14427
12639
19000
16603
21376
13652
18380
14636
20667
14571
16832
17519
19044
22019
15540
16075
16838
20645
15204
17092
17148
15488
12423
12180
14928
16668
17135
19116
17512
18276
17448
18947
14022
14876
10167
18968
15423
14227
18772
19027
18347
16979
13804
13561
17692
14627
15724
12379
16764
17544
15282
15182
16096
14679
19580
11125
12301
14780
14468
16243
13082
17224
18984
19355
19107
16974
15647
13864
16963
15006
14571
13027
19227
16148
15068
18107
17119
21008
15399
11399
11640
18143
14924
19786
12696
20060
18159
22559
15916
17796
16695
17811
16167
9756
16744
19791
14800
15995
15764
18299
19056
15532
12039
12095
18659
12474
21096
12811
20963
17308
17916
18391
13232
16723
17420
15267
13516
17612
22315
16120
19767
14221
19891
17807
15232
14720
10596
18372
13372
18160
15859
19636
20568
16909
19548
11919
16779
17057
16928
14791
13575
23299
15924
20211
15935
16126
20355
15044
15351
11012
18013
16427
15871
19635
15307
18887
15076
16729
14498
12532
19635
12875
16967
14100
15530
22436
15460
16403
13733
18692
17331
14636
13900
14494
18783
17387
16351
13440
15067
21871
13593
17902
13579
21816
14704
17668
14100
15208
19396
20716
14839
17083
13583
18491
15035
14567
10791
15757
17747
18079
16020
16038
19324
14356
13563
16724
19224
17395
16535
15695
16020
19587
17879
15284
17368
14883
16960
12232
15952
12624
18655
16127
15895
15507
17407
14475
19607
12111
15255
15475
15243
13828
15552
14668
18531
21647
16464
18286
17543
20275
13207
13687
10907
13066
20115
20852
12066
19469
14764
16073
17572
11268
15231
13955
17547
10283
16239
20884
19343
15877
12620
18131
15468
18239
17419
10679
17732
16303
22907
11085
21071
17416
15029
17640
11490
12875
15084
16694
15436
11292
19391
16939
21311
13427
17383
17755
14904
17199
12016
13392
24347
17459
16124
15684
17742
19181
17560
17668
11237
18900
12030
21283
13751
18579
18268
20255
17727
14060
15168
18156
15351
18908
12739
16237
19867
14855
15964
13475
19428
13823
16855
13127
18403
16398
16347
14507
15911
17627
19052
16968
18942
13883
19119
14255
18600
16031
18788
17000
19323
17267
16976
16408
14756
14585
14135
12361
17240
15859
15376
18308
15460
18264
16428
21003
14783
16964
16191
16447
15149
15471
15247
15735
18304
14700
11828
12741
18155
12659
11718
15458
17064
17371
15149
17356
15731
19712
19951
13326
18392
14969
16708
14436
13327
13919
20952
15859
16124
13999
15531
16563
16478
13631
17143
13595
21280
17159
19827
17000
14380
20311
15112
16237
15525
19779
14147
17446
17779
17036
20487
17154
16364
15806
14492
17846
13480
14639
12879
18760
14233
16251
15595
18407
16212
16639
15656
13200
15532
15067
18335
18611
14724
19868
17447
14867
10748
16996
16867
11619
13216
13360
21500
15843
19140
14925
20956
15029
18903
12763
12776
16857
17642
19987
13960
17116
18692
16027
12701
14704
13323
19672
13868
15299
12412
17091
19540
14404
13763
17416
14855
18399
14004
11832
13299
17547
19515
19292
15184
16996
19872
18304
12051
14940
11952
17316
13828
15687
17568
18476
17055
15063
13965
15060
17416
11623
12863
14740
18951
14632
17327
15764
16848
19499
15859
17416
15839
16140
17875
16651
12611
16817
20035
17759
15763
16812
14268
21020
16076
13176
14743
19372
20432
15275
20740
18234
21887
18903
12359
16488
14842
18888
15633
13623
16051
15679
19759
14804
17084
13220
18759
12564
13726
11819
14836
19272
18092
17084
21755
14771
23815
13515
14988
13483
18967
17120
17691
16575
18683
20063
21496
14795
16014
14412
17001
13395
13024
16031
18036
16552
15120
19224
16844
17524
20291
12204
11508
18259
12484
20275
13536
21751
17939
19828
17516
15692
16976
14843
15595
13804
11160
20452
18711
17868
14916
19155
14693
16111
16475
15891
16992
15373
17476
16403
14811
18768
18128
14152
12171
13856
17339
12508
15063
13595
19211
18488
17539
18427
13780
18136
17867
13627
14440
17380
16511
16380
19004
17016
15375
20903
14903
13672
13723
19828
13487
14187
15255
14859
18224
19875
13203
16753
12327
16213
14271
15183
11656
18428
16555
18564
14304
18316
17444
17067
14111
15527
16591
15548
16643
13739
16620
17491
20451
11564
16075
17102
19508
14303
14048
14378
15164
21855
16292
15776
16483
19457
20804
11811
14892
16079
17155
17432
13451
11972
19556
21203
11779
15196
13455
18676
13832
15288
12379
15520
17713
19135
15951
19875
18667
17681
12887
11333
14271
14139
14939
17592
15564
17947
20191
14075
15629
12819
17919
11750
15995
10672
16343
14835
14879
17044
16579
18279
21974
16506
18446
9658
20252
12218
20659
13711
16883
17736
15348
18302
12004
16228
11090
16099
16307
13464
18503
14363
17723
14916
18412
17139
18380
16027
16512
16924
14951
16572
13882
18120
15264
20192
14688
13888
9287
15928
16664
13540
19320
19227
16180
18858
22023
19876
13693
16551
18271
14071
16568
12859
20220
15340
13475
14752
19439
14988
14101
14861
19194
14087
15756
14747
18603
13748
20954
18840
18239
15236
16772
15484
14351
14795
16958
15928
15139
17835
13368
20768
16551
17508
13680
15500
15652
18747
10725
15595
15555
15415
18227
15740
15812
15149
17779
16268
13571
14238
16196
20076
16772
18592
13863
19491
15108
15663
14875
16864
15192
13935
14806
14981
19495
14724
22073
16909
16915
16288
16396
15960
15487
17415
18907
19066
17715
15467
19259
16479
14907
15152
16580
13533
16404
15828
14804
19459
13844
21854
15212
19817
17444
16875
16265
13670
15703
18436
24987
16103
15227
17947
15214
17320
12131
15235
14920
13436
18023
16715
20024
15148
17406
15840
19452
14324
16654
13032
15907
15033
18052
19656
18363
14268
16699
14531
16075
18420
10571
11728
19526
14917
16404
15044
20388
13416
13637
15043
18208
20144
11939
15508
13435
23011
19144
18157
15996
19723
14747
17869
10776
13268
13935
19760
15103
14899
16595
18963
17148
15235
13859
12395
18632
17271
15520
13860
15768
22171
18688
15819
15860
16683
17455
14648
11494
12932
16147
19452
14340
17860
17927
20968
18452
14863
14251
13104
18520
15863
15307
16332
17751
19624
16628
17139
14133
19959
13527
15267
13395
20251
19371
16655
14647
19027
15007
19396
13875
12239
10956
16447
16651
14512
12937
21119
20300
19123
14532
17335
17348
14743
14167
13328
17476
20291
19783
18012
13645
20520
14803
15285
14002
14679
16148
12577
19452
13192
22320
18287
16623
17755
16405
14940
14852
19207
13075
14132
17952
16067
14754
16187
15700
20439
14227
11219
18170
13960
17061
15275
18244
17684
17083
21600
12328
15811
11643
19483
14248
13403
15219
15799
20240
13813
17196
12503
20112
17551
11862
14820
12033
17284
15915
16560
15251
20128
20028
12851
15572
16671
16295
14586
15644
11805
20611
16355
21595
13652
19703
13707
17544
11356
11798
14073
14236
19901
18753
14556
16552
16959
15702
12412
17100
17055
17611
17795
16036
16211
20704
19171
11915
17721
17463
16612
15462
12343
15269
15927
16895
19992
11728
17935
16524
20427
13231
15613
13620
15611
17134
12899
16038
19232
19875
12555
16636
13057
18075
17300
15175
12667
15535
19615
19244
13564
17988
