857.229,-4145.36
5906.71,-2347.32
6064.5,231.443
-393.318,5902.98
-627.063,-822.138
142.595,3212.55
-4087.08,-1454.65
-2885.82,2955.18
-5397.14,-1540.49
-6969.7,-2479.62
-2988.61,-3154.43
4616.86,2104.25
4860.59,701.857
2391.03,-433.365
-289.297,1670.29
3287.24,2335.42
2653,4889.11
3644.51,4392.69
-7001.72,465.141
-236.361,-1128.14
-2759.74,-1512.72
1832.21,-4723.46
-3392.79,-985.222
1443.26,-3931.17
1706.8,-5416.59
4726.26,-4383.61
-1904.62,4307.97
685.28,3557.84
-2582.63,3864.89
-2400.75,-1972.02
-1637.12,860.151
-4664.06,1119.43
-4901.22,2685.8
-126.641,-4672.88
2513.23,-661.511
4161.6,-2493.01
3415.72,3839.85
-189.158,-779.877
1952.38,2097.21
4342.55,1763.78
3506.33,3472.62
-4540.22,-637.819
-4353.95,1163.34
-3780.21,-4226.95
4078.19,-4416.54
-136.728,-1801.62
849.303,-4123.85
-3559.32,-2012.93
4737.58,-438.615
1934.75,2226.15
3658.86,4653.42
-4860.88,2230.44
281.111,-445.081
-2001.58,-158.293
262.487,2618.18
-2941.05,2987.89
-2180.84,-2332.43
-1093.17,-3774.47
6017.63,-3213.33
6246.32,4286.52
-121.091,1480.74
1530.83,2625.91
166.855,-3088.78
2030.42,2064.21
-1748.84,3387.64
-5503.82,2994.25
-3650.29,-3927.65
3543.58,-1822.95
1817.27,-2813.8
296.009,460.19
-3861.15,-2588.39
2071.34,-2498.99
2719.35,-2095.73
4582.66,5677.95
-5542.08,6700.74
-3888.05,-197.098
-2672.87,158.66
1292.24,-1463.99
-291.692,1760.72
-3437.78,-513.271
-2687.28,-5360.17
4014.03,-2747.63
3347.36,3590.82
2962.39,3941.97
-2801.81,3000.73
1216.37,-1615.83
4172.16,-223.413
1210.47,2400.17
-5582.52,3201.65
-8360.64,-4706.68
2173.31,-4595.18
2271.17,-3804.2
4988.92,-1014.87
-2129.24,179.345
101.468,-2065.67
4262.95,-2089.47
3187.67,3285
-3308.12,2975.15
-5444.19,3368.29
-6811.99,-1712.47
1077.55,-389.481
-520.578,5056.17
63.466,40.8187
-3388.84,-3190.49
4931.77,-5198.96
4472.95,4099.62
3534.71,4056.87
1848.39,5755.21
-2165.26,-2379.31
1711.35,-453.104
2661.5,816.693
-3482.39,2492.02
-1581.78,-3802.29
-4211.39,-3701.42
6013.46,-9673.07
2439.33,-818.56
-4739.46,-360.774
-287.393,2439.85
2595.49,-1540.64
4995.57,1627.07
-3526.45,4300.48
-5173.83,2311.95
-9095.17,2502.21
1772.09,-2772.11
-1048.66,1398.77
2769.84,324.833
-2224.47,-1852.24
3388.71,-722.503
4054.38,-1470.23
9924.89,7028.32
1003.38,3001.83
-430.767,-3603.12
-4277.15,1216.52
318.081,1322.3
-35.0602,3031.35
-2809.25,-2968.79
-3258.34,-6006.21
-3757.53,-7251.97
3605.63,-1877.95
641.177,-996.161
1257.33,3310.59
409.81,-1164.22
2536.88,642.806
-214.177,3236.71
-7525.06,7490.6
-4056.53,885.087
3306.49,-242.85
-1644.08,-5548.02
674.099,-670.29
-1362.02,274.61
2775.35,-440.473
6576.48,-1981.4
6249.33,-1573.94
1039.51,4579.9
-262.929,3037.79
-4740.13,541.493
571.78,832.974
-438.458,363.857
-1242.33,-2167.12
-6003.81,-7450.7
-2191.42,-4043.52
710.909,964.696
7588.1,-2286.13
2595.79,1083.45
-863.494,1258.07
-287.559,2023.65
2590.85,5367.37
255.494,5766.23
-2950.13,21.2608
-4955.6,902.068
-2250.5,-5574.58
-843.51,1139.5
2080.24,-1666.24
2832.81,-296.033
6345.14,-3479.29
4076.47,-1562.3
-1406.96,0.776299
1839.73,7019.9
-3284.35,3666.73
-3231.32,-633.142
-2172.7,-1400.06
-2289.6,-299.456
-5127.91,-849.671
566.043,-1497.72
-1002.03,-5369.08
6636.38,-2589.88
211.955,-629.857
-525.915,2473.91
-2583.78,4444.47
1190.37,5176.76
1142.8,2983.59
-380.051,-651.081
-6867.13,660.911
-5324.25,-3863.42
13.2675,-3712.8
3047.85,-1661.4
643.216,900.056
3018.24,-3379.16
-364.244,1035.07
4586.05,45.8081
3528.74,5363.86
-1687.89,2671.97
-2546.22,-2803.81
-5635.23,-3019.57
-2581.91,-3590.73
-2110.41,-32.1275
1353.14,-155.349
-1222.67,-4712.09
4198.6,-5805.56
4588.42,-706.109
1940.94,3864.81
-2286.25,1710.41
-507.74,7199.36
-1245.58,-2004.43
252.22,3274.56
-4165.88,2649.88
-4026.29,-2331.74
1214.09,-2506.93
4958.76,-4527.85
4882.73,-95.3334
-13.1604,-596.747
194.239,661.451
3036.8,1668.63
5721.03,3727
48.1408,5434.16
-3817.12,836.371
-1366.13,-2900.67
-7474.66,-3133.58
2523.78,-982.153
-1948.29,-261.883
-340.628,-2595.81
1502.1,-4522.13
3588.74,951.638
5339.2,4480.12
-1087.85,6873.75
-1132.96,-527.243
-527.633,472.049
-155.075,612.027
-3186.58,4570.09
-5662.53,-54.2647
-1596.05,-3717.66
3391.86,-969.833
4585.9,-6815.2
2538.79,3015.1
-837.071,-336.544
1454.71,2621.38
3913.29,344.887
351.26,3601.29
-6472.5,4007.92
-6366.04,-2322.98
-1353.25,-1025.36
464.642,-1665.92
1212.57,-485.461
-3474.66,-2437.88
366.267,-4294.28
3646.27,-1428.16
1809.64,2270
6554.29,5565.85
-2461.99,2906.89
-1563.41,1305.86
-2866.19,-302.972
-1167.71,2513.12
-2617.54,2561.06
-5891.24,-5796.33
3644.23,-5941.33
1362.02,-3654.59
1842.63,1026.53
-88.266,2218.48
1445.35,-521.202
2429.51,1017.59
2478.4,1219.68
-3550.92,3134.62
-4479.83,3601.09
-4428.76,-1299.33
447.823,-2919.98
2834.69,-4212.62
-1834.64,-1713.03
-3433.49,-724.699
5696.37,-3047.1
4469.82,4660.58
3766.05,2279.18
-1625.1,1306.13
-5199.07,531.821
-1161.2,1562.38
-1535.16,382.362
-1121.22,2792.72
-3856.25,-2594.86
-2929.38,-3551.56
1366.52,-3989.2
4684.32,192.045
3297.05,4338.43
1667.91,-1022.77
432.058,-2080.03
3385.72,3930.23
-3988.64,1841.85
-3333.58,3663.55
-710.248,-2975.55
624.732,-6260.29
546.621,-3490.7
1566.48,-1809.04
-3017.01,-678.281
3162.52,-3348.95
1236.38,-843.909
5232.13,462.345
-945.541,5458.04
-5286.11,3603.06
-1707.93,1434.96
1560.79,1516.88
-3177,7.3797
-761.652,-2589.93
-3484.35,-3089.77
3626.01,490.307
8478.9,366.882
4594.08,1612.25
1589.38,2425.8
-476.257,-369.951
2989.26,2580.31
-56.1334,-491.156
1068.51,3131.64
-5386.25,-1778.7
-2127.94,-3923.47
808.373,-3461
258.755,403.595
-587.565,-1958.23
2850.62,537.61
2018.85,-2646.1
-265.954,3425.82
-2335.55,8782.03
-2909.17,4905.4
-6263.85,3052.66
-206.864,103.599
-3164.87,1535.79
2079.87,-1517.35
-3343.34,936.011
2016.27,-3421.99
4089.18,209.916
4955.43,1280.08
-753.564,2182.01
720.983,-212.96
-2583.82,2148.79
1314.71,1592.33
-3047.5,-1076.16
-6675.11,-4328.96
-5564.33,-2583.32
-3176.05,-6621.16
2418.73,-1031.54
-2079.62,-1161.48
5361.52,131.665
-3330.08,-1214.14
4032.17,225.91
-95.8967,4370.75
-1467.08,5517.69
-5782.28,624.032
-1007.49,809.753
-3910.35,-2365.1
-861.535,-1062.12
915.069,-3249.07
4208.57,-3364.09
3449.58,-4595.93
8583.82,-2027.54
1759.37,2830.27
2998.22,-1069.12
-2025.92,5724.68
-530.489,-2090.47
-905.027,1788.55
-2798.97,-2228.6
-4089.75,-3567.98
-2089.07,-3695.23
2658.06,-3268.12
3648.21,-3352.51
2014.92,-508.719
1139.38,1627.16
666.133,4701.09
4257.2,3003.75
884.316,7647.25
-3882.28,1971.39
-1521.87,4762.57
-7047.72,-2534.3
3804.01,-1878.54
-1132.65,-1459.84
3467.68,-1837.66
3013.74,-2604.1
4786.15,-4023.96
4947.99,2484.42
3056.07,3918.57
-566.464,2547.58
-1511.43,312.538
-3199.29,-2072.76
-2751.45,2121.74
-6598.56,-1744.82
-2339.16,-2742.33
-4145.45,-2154.42
3614.97,-5974.02
3239.4,2383.02
1582.89,-174.062
-645.871,5023.23
1065.59,2129.7
3388.58,4757.95
-3511.4,5440.51
-3546.68,1885.85
-2872.4,-1107.52
717.521,-1448.17
5021.26,-3011.43
-573.335,-3308.73
2254.38,-5096.04
2101.7,-1678.56
2034.52,-2824.82
6945.55,2171.78
-2616.03,4036.79
-673.778,1390.97
-6227.83,-1312.17
1864.54,-2534.17
-4579.54,738.576
-3365.23,-3936.64
-2387.42,-2654.73
3636.76,-3782.82
2261.49,1161.73
1620.15,7459.31
606.835,1691.17
1341.96,4262.91
899.342,1627.15
2024.2,3382.65
-2729.56,4778.68
-5061.8,-1371.87
-1810.1,-1310.78
2682.17,-3942.68
4727.04,280.014
-1375.98,-2215.19
4626.39,-2924.85
1198.24,-501.384
4539.5,2573.81
-3566.57,3864.96
-6388.47,503.107
-3807.08,418.187
-1071.06,-2898.87
-235.432,-721.498
-1603.12,-84.4164
-3767.23,-2984.11
572.382,-3323.71
2931.09,-2436.24
4573.29,4280.59
-2709.75,5934.05
608.688,705.92
1799.03,3544.67
-233.915,998.163
-6245.4,3342.11
-2957.48,-3887.6
-254.592,-6413.48
2461.37,-5407.44
6369.91,-2075.19
256.696,1269.29
755.589,-1535.51
1763.42,-231.518
4845.05,173.134
3011.35,3760.72
-5263.11,3363.27
-5745.12,-4529.41
-319.361,93.4764
-1547.55,-1348.61
1009.13,-1575.71
-1962.63,-8046.67
4176.47,-2028.68
5432.29,1596.08
4140.53,3864.57
-661.089,8165.63
-3906.72,1808.74
-805.244,1846.1
-780.13,2610.55
